1990.00547945	46.50	48.50	46.50	48.125	2050400.0	1990/01/02	11.148815
1990.00821918	48.125	48.875	48.125	48.75	1594800.0	1990/01/03	11.293605
1990.0109589	48.00	48.375	47.25	48.375	744800.0	1990/01/04	11.206731
1990.01369863	47.75	48.25	47.125	47.125	586400.0	1990/01/05	10.917151
1990.02191781	46.75	47.375	46.50	47.25	1668400.0	1990/01/08	10.946109
1990.02465753	47.125	47.25	46.875	47.125	374400.0	1990/01/09	10.917151
1990.02739726	46.875	46.875	46.50	46.50	507200.0	1990/01/10	10.772362
1990.03013699	46.75	47.25	46.75	47.125	449200.0	1990/01/11	10.917151
1990.03287671	46.875	46.875	46.125	46.375	604400.0	1990/01/12	10.743404
1990.04109589	46.375	46.375	45.75	45.875	337600.0	1990/01/15	10.627572
1990.04383562	45.50	46.75	45.25	46.75	900000.0	1990/01/16	10.830277
1990.04657534	46.625	46.75	45.625	46.00	164800.0	1990/01/17	10.65653
1990.04931507	45.625	46.75	45.625	46.75	395600.0	1990/01/18	10.830277
1990.05205479	46.75	47.00	46.00	46.75	817200.0	1990/01/19	10.830277
1990.06027397	45.50	46.00	44.25	44.25	896800.0	1990/01/22	10.251118
1990.0630137	44.75	45.125	44.375	44.75	782000.0	1990/01/23	10.36695
1990.06575342	44.00	44.75	43.875	44.50	518000.0	1990/01/24	10.309034
1990.06849315	44.75	45.00	44.50	44.50	455200.0	1990/01/25	10.309034
1990.07123288	44.50	44.75	44.50	44.625	522800.0	1990/01/26	10.337992
1990.07945205	44.625	44.875	44.25	44.625	388800.0	1990/01/29	10.337992
1990.08219178	44.50	44.75	44.125	44.25	845200.0	1990/01/30	10.251118
1990.08493151	44.50	45.25	44.375	45.00	645200.0	1990/01/31	10.424866
1990.08767123	45.00	45.00	44.50	44.875	337200.0	1990/02/01	10.395908
1990.09041096	44.75	46.00	44.625	45.75	465600.0	1990/02/02	10.598614
1990.09863014	45.75	46.50	45.50	45.625	574000.0	1990/02/05	10.569656
1990.10136986	45.625	46.625	45.625	46.00	1093200.0	1990/02/06	10.65653
1990.10410959	45.625	45.75	45.375	45.50	1200000.0	1990/02/07	10.540698
1990.10684932	45.625	47.50	45.625	46.75	874000.0	1990/02/08	10.830277
1990.10958904	46.75	47.50	46.75	47.125	428000.0	1990/02/09	10.917151
1990.11780822	47.00	47.125	46.125	46.625	460000.0	1990/02/12	10.80132
1990.12054795	46.75	47.50	46.625	47.00	877200.0	1990/02/13	10.888193
1990.12328767	47.00	47.50	47.00	47.00	472800.0	1990/02/14	10.888193
1990.1260274	47.00	47.00	46.50	46.625	179200.0	1990/02/15	10.80132
1990.12876712	46.375	46.50	46.00	46.25	497600.0	1990/02/16	10.714446
1990.13972603	45.875	46.50	45.75	46.50	544400.0	1990/02/20	10.772362
1990.14246575	46.125	46.625	46.00	46.50	528400.0	1990/02/21	10.772362
1990.14520548	46.75	47.50	46.625	46.875	570400.0	1990/02/22	10.859235
1990.14794521	46.625	47.50	46.625	47.25	876800.0	1990/02/23	10.946109
1990.15616438	47.00	51.50	47.00	51.50	1674400.0	1990/02/26	11.93068
1990.15890411	50.00	51.125	49.50	50.625	1478000.0	1990/02/27	11.727974
1990.16164384	50.375	51.625	49.75	50.00	2512000.0	1990/02/28	11.583184
1990.16438356	49.75	50.875	49.75	50.00	778400.0	1990/03/01	11.583184
1990.16712329	50.00	50.875	49.875	50.125	896400.0	1990/03/02	11.612142
1990.17534247	50.00	50.375	49.875	50.00	555200.0	1990/03/05	11.583184
1990.17808219	49.75	52.25	49.75	52.25	530000.0	1990/03/06	12.104428
1990.18082192	52.25	54.00	52.125	52.75	1859600.0	1990/03/07	12.22026
1990.18356164	52.25	53.625	52.25	52.875	940400.0	1990/03/08	12.249218
1990.18630137	52.75	53.25	52.375	52.50	619600.0	1990/03/09	12.162344
1990.19452055	53.00	54.00	52.875	53.75	815600.0	1990/03/12	12.451923
1990.19726027	54.00	55.375	54.00	54.875	1012000.0	1990/03/13	12.712545
1990.2	55.125	55.125	54.50	54.50	698000.0	1990/03/14	12.625671
1990.20273973	54.125	54.125	52.75	52.875	780800.0	1990/03/15	12.249218
1990.20547945	53.125	53.875	52.50	53.875	849200.0	1990/03/16	12.480881
1990.21369863	53.50	55.75	53.50	55.00	1704800.0	1990/03/19	12.741503
1990.21643836	55.00	58.00	54.875	57.00	3502400.0	1990/03/20	13.20483
1990.21917808	56.375	56.50	55.25	55.25	1260800.0	1990/03/21	12.799419
1990.22191781	54.875	55.125	53.625	53.875	1323200.0	1990/03/22	12.480881
1990.22465753	54.625	55.50	54.50	55.25	1000000.0	1990/03/23	12.799419
1990.23287671	55.50	57.50	55.50	57.00	843200.0	1990/03/26	13.20483
1990.23561644	56.75	57.375	56.25	57.25	619600.0	1990/03/27	13.262746
1990.23835616	56.75	56.75	56.125	56.375	326000.0	1990/03/28	13.06004
1990.24109589	56.125	57.25	56.125	56.375	797200.0	1990/03/29	13.06004
1990.24383562	56.125	56.375	55.375	55.75	732400.0	1990/03/30	12.915251
1990.25205479	54.50	55.375	54.50	55.375	554000.0	1990/04/02	12.828377
1990.25479452	55.625	56.25	55.625	55.75	872000.0	1990/04/03	12.915251
1990.25753425	56.00	56.375	55.625	56.25	694400.0	1990/04/04	13.031083
1990.26027397	56.00	56.125	55.75	55.75	316400.0	1990/04/05	12.915251
1990.2630137	55.75	55.875	55.25	55.375	336400.0	1990/04/06	12.828377
1990.27123288	55.375	56.25	55.375	56.125	378000.0	1990/04/09	13.002125
1990.2739726	55.875	56.50	55.75	56.50	262800.0	1990/04/10	13.088998
1990.27671233	56.375	56.625	56.125	56.625	684000.0	1990/04/11	13.117956
1990.27945205	56.625	58.00	56.50	57.50	761200.0	1990/04/12	13.320662
1990.29041096	57.625	57.875	57.25	57.25	627200.0	1990/04/16	13.262746
1990.29315068	56.75	57.375	56.50	57.25	442000.0	1990/04/17	13.262746
1990.29589041	56.75	57.00	56.125	56.125	580000.0	1990/04/18	13.002125
1990.29863014	55.875	56.50	55.75	56.125	412800.0	1990/04/19	13.002125
1990.30136986	56.00	56.125	55.50	56.00	823600.0	1990/04/20	12.973167
1990.30958904	55.75	55.875	54.625	54.875	806400.0	1990/04/23	12.712545
1990.31232877	54.875	55.125	54.00	54.50	633600.0	1990/04/24	12.625671
1990.31506849	54.50	55.125	54.50	55.00	800000.0	1990/04/25	12.741503
1990.31780822	55.00	55.50	54.625	55.125	788400.0	1990/04/26	12.770461
1990.32054795	55.125	55.125	53.75	54.75	680800.0	1990/04/27	12.683587
1990.32876712	54.625	54.75	53.50	54.75	462800.0	1990/04/30	12.683587
1990.33150685	55.75	55.875	55.00	55.75	750800.0	1990/05/01	12.915251
1990.33424658	55.875	56.25	55.75	56.125	468400.0	1990/05/02	13.002125
1990.3369863	56.25	56.50	54.00	54.25	801600.0	1990/05/03	12.567755
1990.33972603	54.00	54.00	52.875	53.25	2016800.0	1990/05/04	12.336091
1990.34794521	53.00	54.625	52.75	54.00	860000.0	1990/05/07	12.509839
1990.35068493	53.75	53.875	53.50	53.625	494000.0	1990/05/08	12.422965
1990.35342466	53.125	53.125	52.00	52.125	1024800.0	1990/05/09	12.07547
1990.35616438	51.875	52.50	51.75	52.50	1476000.0	1990/05/10	12.162344
1990.35890411	52.625	54.00	52.25	53.75	1039200.0	1990/05/11	12.451923
1990.36712329	53.50	55.75	53.25	55.125	1498400.0	1990/05/14	12.770461
1990.36986301	55.125	55.25	54.375	54.625	785200.0	1990/05/15	12.654629
1990.37260274	54.625	54.625	54.00	54.50	315200.0	1990/05/16	12.625671
1990.37534247	54.50	54.50	53.375	54.25	506400.0	1990/05/17	12.567755
1990.37808219	54.25	54.25	53.00	53.125	1002000.0	1990/05/18	12.307133
1990.38630137	53.00	53.125	52.125	52.125	1256800.0	1990/05/21	12.07547
1990.3890411	47.50	47.50	46.50	47.00	8270800.0	1990/05/22	10.888193
1990.39178082	46.875	46.875	45.75	46.75	4083200.0	1990/05/23	10.830277
1990.39452055	46.50	46.625	46.00	46.00	1442000.0	1990/05/24	10.65653
1990.39726027	45.75	46.125	45.625	45.75	617200.0	1990/05/25	10.598614
1990.40821918	45.875	47.50	45.875	47.125	2004000.0	1990/05/29	10.917151
1990.4109589	47.00	47.125	46.25	46.50	1361200.0	1990/05/30	10.772362
1990.41369863	46.375	46.50	46.125	46.25	500400.0	1990/05/31	10.714446
1990.41643836	46.25	47.375	46.125	47.25	824000.0	1990/06/01	10.946109
1990.42465753	47.25	48.25	47.25	48.25	540000.0	1990/06/04	11.177773
1990.42739726	48.75	49.25	48.375	48.50	767200.0	1990/06/05	11.235689
1990.43013699	48.375	48.375	48.125	48.25	349200.0	1990/06/06	11.177773
1990.43287671	48.25	48.25	47.125	48.25	430800.0	1990/06/07	11.177773
1990.43561644	48.00	48.25	47.00	47.50	404400.0	1990/06/08	11.004025
1990.44383562	47.375	47.75	47.125	47.625	290000.0	1990/06/11	11.032983
1990.44657534	47.625	48.375	47.625	47.875	244400.0	1990/06/12	11.090899
1990.44931507	47.875	47.875	47.25	47.625	515200.0	1990/06/13	11.032983
1990.45205479	47.375	47.375	47.00	47.125	541600.0	1990/06/14	10.917151
1990.45479452	47.25	48.875	47.25	48.50	1652000.0	1990/06/15	11.235689
1990.4630137	48.50	48.50	47.875	48.25	666000.0	1990/06/18	11.177773
1990.46575342	48.00	48.875	47.875	48.75	762800.0	1990/06/19	11.293605
1990.46849315	49.00	49.125	48.50	48.50	684000.0	1990/06/20	11.235689
1990.47123288	48.50	48.75	47.875	48.625	358000.0	1990/06/21	11.264647
1990.4739726	48.75	49.875	48.75	48.75	1041600.0	1990/06/22	11.293605
1990.48219178	48.50	48.50	47.50	47.625	590800.0	1990/06/25	11.032983
1990.48493151	47.625	47.625	46.00	46.125	1088000.0	1990/06/26	10.685488
1990.48767123	46.00	46.625	45.50	45.875	1143600.0	1990/06/27	10.627572
1990.49041096	45.875	45.875	44.125	45.25	1642000.0	1990/06/28	10.482782
1990.49315068	45.00	45.625	45.00	45.25	1233200.0	1990/06/29	10.482782
1990.50136986	45.125	45.25	44.75	45.125	540000.0	1990/07/02	10.453824
1990.50410959	45.00	45.25	44.875	45.00	669600.0	1990/07/03	10.424866
1990.50958904	45.00	45.00	44.625	44.875	1178400.0	1990/07/05	10.395908
1990.51232877	44.75	45.50	44.75	45.50	565200.0	1990/07/06	10.540698
1990.52054795	45.375	45.50	45.125	45.25	334000.0	1990/07/09	10.482782
1990.52328767	45.25	45.375	44.375	44.50	933600.0	1990/07/10	10.309034
1990.5260274	44.50	44.875	44.50	44.625	527200.0	1990/07/11	10.337992
1990.52876712	44.75	45.50	43.875	45.50	1438400.0	1990/07/12	10.540698
1990.53150685	45.50	47.50	45.25	47.375	3122000.0	1990/07/13	10.975067
1990.53972603	47.375	47.50	47.125	47.375	460800.0	1990/07/16	10.975067
1990.54246575	47.375	47.50	47.00	47.25	885600.0	1990/07/17	10.946109
1990.54520548	47.00	47.00	46.50	46.75	1627200.0	1990/07/18	10.830277
1990.54794521	46.50	46.75	45.875	46.00	1202000.0	1990/07/19	10.65653
1990.55068493	45.875	45.875	45.00	45.00	875600.0	1990/07/20	10.424866
1990.55890411	44.75	45.00	43.25	44.50	1697200.0	1990/07/23	10.309034
1990.56164384	44.625	44.75	43.50	43.75	620000.0	1990/07/24	10.135286
1990.56438356	44.00	44.00	43.25	43.25	622800.0	1990/07/25	10.019455
1990.56712329	43.125	44.25	43.00	43.75	1242400.0	1990/07/26	10.135286
1990.56986301	43.375	43.50	42.625	42.625	1782800.0	1990/07/27	9.874665
1990.57808219	42.00	42.25	41.50	42.00	918400.0	1990/07/30	9.729875
1990.58082192	41.75	42.125	41.625	41.625	597200.0	1990/07/31	9.643001
1990.58356164	41.625	41.625	40.25	40.25	1009600.0	1990/08/01	9.324463
1990.58630137	38.75	39.625	38.75	39.625	1320800.0	1990/08/02	9.179674
1990.5890411	39.625	39.625	38.375	39.00	1956800.0	1990/08/03	9.034884
1990.59726027	38.25	38.25	36.75	36.875	1421600.0	1990/08/06	8.542599
1990.6	37.125	37.50	36.625	37.125	1418800.0	1990/08/07	8.600514
1990.60273973	37.75	38.25	37.25	37.25	934400.0	1990/08/08	8.629472
1990.60547945	37.25	38.50	37.25	38.50	652400.0	1990/08/09	8.919052
1990.60821918	38.625	39.625	38.625	39.625	777600.0	1990/08/10	9.179674
1990.61643836	39.375	39.375	38.00	38.375	498800.0	1990/08/13	8.890094
1990.61917808	38.50	38.50	37.875	38.00	277600.0	1990/08/14	8.80322
1990.62191781	38.00	38.125	37.50	37.50	312000.0	1990/08/15	8.687388
1990.62465753	37.25	37.375	36.125	36.125	926000.0	1990/08/16	8.368851
1990.62739726	35.75	35.75	34.00	34.375	1400800.0	1990/08/17	7.963439
1990.63561644	34.75	35.125	34.625	35.00	870400.0	1990/08/20	8.108229
1990.63835616	34.875	35.375	33.625	35.125	1038400.0	1990/08/21	8.137187
1990.64109589	35.375	35.875	35.375	35.50	826400.0	1990/08/22	8.224061
1990.64383562	35.25	37.125	35.00	36.00	892000.0	1990/08/23	8.339893
1990.64657534	36.50	37.375	36.125	37.375	782800.0	1990/08/24	8.65843
1990.65479452	39.00	40.00	38.75	39.50	855600.0	1990/08/27	9.150716
1990.65753425	39.25	39.375	37.875	39.00	369600.0	1990/08/28	9.034884
1990.66027397	39.00	39.50	38.625	39.25	246000.0	1990/08/29	9.0928
1990.6630137	39.125	39.125	38.50	38.50	314400.0	1990/08/30	8.919052
1990.66575342	38.625	39.50	38.25	39.25	363600.0	1990/08/31	9.0928
1990.67671233	39.00	39.25	38.75	39.25	305200.0	1990/09/04	9.0928
1990.67945205	39.00	39.125	38.50	38.875	496800.0	1990/09/05	9.005926
1990.68219178	38.625	38.75	38.375	38.50	478400.0	1990/09/06	8.919052
1990.68493151	38.00	38.375	37.875	38.125	438800.0	1990/09/07	8.832178
1990.69315068	38.625	38.625	37.625	37.625	425600.0	1990/09/10	8.716346
1990.69589041	37.625	38.00	37.625	38.00	754800.0	1990/09/11	8.80322
1990.69863014	37.875	38.00	37.75	37.875	578000.0	1990/09/12	8.774262
1990.70136986	37.75	37.875	37.50	37.625	214000.0	1990/09/13	8.716346
1990.70410959	37.50	37.625	37.25	37.375	439200.0	1990/09/14	8.65843
1990.71232877	37.25	37.50	37.00	37.50	524800.0	1990/09/17	8.687388
1990.71506849	37.125	37.25	36.75	37.00	448400.0	1990/09/18	8.571556
1990.71780822	37.00	37.25	36.25	36.25	243600.0	1990/09/19	8.397809
1990.72054795	35.75	36.50	35.25	36.375	341600.0	1990/09/20	8.426767
1990.72328767	38.00	38.00	35.875	36.75	1059200.0	1990/09/21	8.513641
1990.73150685	36.50	36.50	35.125	35.75	491600.0	1990/09/24	8.281977
1990.73424658	35.875	36.50	35.625	36.50	459600.0	1990/09/25	8.455725
1990.7369863	36.50	36.75	36.25	36.25	222000.0	1990/09/26	8.397809
1990.73972603	36.50	37.00	35.50	35.75	406400.0	1990/09/27	8.281977
1990.74246575	35.75	36.25	35.00	36.25	844000.0	1990/09/28	8.397809
1990.75068493	36.25	37.50	36.25	37.125	528400.0	1990/10/01	8.600514
1990.75342466	37.375	38.25	37.125	37.25	622400.0	1990/10/02	8.629472
1990.75616438	37.00	37.125	36.75	36.75	314000.0	1990/10/03	8.513641
1990.75890411	36.75	37.00	36.50	36.875	572800.0	1990/10/04	8.542599
1990.76164384	36.625	36.875	35.75	36.75	462000.0	1990/10/05	8.513641
1990.76986301	37.25	38.50	37.25	37.75	289600.0	1990/10/08	8.745304
1990.77260274	37.50	37.625	36.50	36.50	233600.0	1990/10/09	8.455725
1990.77534247	36.625	37.75	36.625	37.375	632000.0	1990/10/10	8.65843
1990.77808219	37.50	38.00	37.25	37.75	805200.0	1990/10/11	8.745304
1990.78082192	38.00	39.875	37.50	39.00	985600.0	1990/10/12	9.034884
1990.7890411	39.00	39.25	38.00	38.25	853600.0	1990/10/15	8.861136
1990.79178082	38.125	38.125	37.375	37.50	421200.0	1990/10/16	8.687388
1990.79452055	37.25	37.625	37.00	37.25	470800.0	1990/10/17	8.629472
1990.79726027	37.375	39.25	37.375	39.25	1968400.0	1990/10/18	9.0928
1990.8	40.25	40.75	39.00	39.625	1847200.0	1990/10/19	9.179674
1990.80821918	39.50	41.25	39.25	40.25	1061200.0	1990/10/22	9.324463
1990.8109589	40.00	40.00	38.50	38.50	1395200.0	1990/10/23	8.919052
1990.81369863	37.50	37.50	35.50	35.875	974400.0	1990/10/24	8.310935
1990.81643836	35.625	35.625	34.625	34.625	1218400.0	1990/10/25	8.021355
1990.81917808	34.625	35.125	34.50	34.50	416000.0	1990/10/26	7.992397
1990.82739726	34.625	34.75	33.875	33.875	576800.0	1990/10/29	7.847607
1990.83013699	33.625	33.875	33.125	33.375	748000.0	1990/10/30	7.731776
1990.83287671	33.50	33.75	32.875	33.00	1290400.0	1990/10/31	7.644902
1990.83561644	33.125	33.75	32.75	33.375	1176400.0	1990/11/01	7.731776
1990.83835616	33.00	33.25	32.375	33.25	1349600.0	1990/11/02	7.702818
1990.84657534	33.125	34.875	33.125	34.75	600400.0	1990/11/05	8.050313
1990.84931507	34.625	34.75	33.25	33.75	1265200.0	1990/11/06	7.81865
1990.85205479	33.75	33.75	32.875	33.00	702400.0	1990/11/07	7.644902
1990.85479452	33.00	33.75	33.00	33.625	934800.0	1990/11/08	7.789692
1990.85753425	33.75	33.75	33.125	33.50	382400.0	1990/11/09	7.760734
1990.86575342	33.625	35.125	33.50	34.75	627200.0	1990/11/12	8.050313
1990.86849315	34.875	34.875	34.25	34.50	513600.0	1990/11/13	7.992397
1990.87123288	34.25	35.00	34.25	34.875	1081200.0	1990/11/14	8.079271
1990.8739726	34.625	34.625	34.125	34.25	981200.0	1990/11/15	7.934481
1990.87671233	34.25	34.25	33.50	33.875	1580000.0	1990/11/16	7.847607
1990.88493151	34.00	34.00	33.50	33.75	570800.0	1990/11/19	7.81865
1990.88767123	33.375	33.375	32.875	32.875	614000.0	1990/11/20	7.615944
1990.89041096	32.875	33.00	32.00	32.125	908000.0	1990/11/21	7.442196
1990.89589041	32.125	32.25	31.00	31.25	318400.0	1990/11/23	7.23949
1990.90410959	31.25	32.25	30.75	32.25	914400.0	1990/11/26	7.471154
1990.90684932	32.50	32.625	31.875	32.50	393200.0	1990/11/27	7.52907
1990.90958904	32.125	32.375	32.00	32.125	491600.0	1990/11/28	7.442196
1990.91232877	31.75	31.75	31.125	31.125	910000.0	1990/11/29	7.210532
1990.91506849	31.00	31.00	29.50	29.875	1788800.0	1990/11/30	6.920953
1990.92328767	30.75	30.875	30.25	30.50	1025600.0	1990/12/03	7.065743
1990.9260274	30.375	31.00	30.25	30.75	1318000.0	1990/12/04	7.123658
1990.92876712	30.75	31.625	30.75	31.625	1658800.0	1990/12/05	7.326364
1990.93150685	33.00	33.00	32.25	32.25	1722400.0	1990/12/06	7.471154
1990.93424658	32.25	32.50	32.25	32.375	458800.0	1990/12/07	7.500112
1990.94246575	32.50	32.875	32.375	32.875	880400.0	1990/12/10	7.615944
1990.94520548	32.75	32.875	32.125	32.125	495200.0	1990/12/11	7.442196
1990.94794521	32.25	32.75	32.00	32.50	1308000.0	1990/12/12	7.52907
1990.95068493	32.625	33.50	32.50	33.00	646800.0	1990/12/13	7.644902
1990.95342466	33.00	33.125	32.625	32.75	568000.0	1990/12/14	7.586986
1990.96164384	32.25	32.50	32.00	32.375	529600.0	1990/12/17	7.500112
1990.96438356	32.125	32.875	32.125	32.625	753200.0	1990/12/18	7.558028
1990.96712329	32.625	34.25	32.625	34.00	1020800.0	1990/12/19	7.876565
1990.96986301	33.125	33.625	32.875	33.50	1866800.0	1990/12/20	7.760734
1990.97260274	34.50	35.25	34.25	35.00	2396000.0	1990/12/21	8.108229
1990.98082192	34.875	35.25	34.875	35.125	649600.0	1990/12/24	8.137187
1990.98630137	35.00	35.125	34.875	35.00	405600.0	1990/12/26	8.108229
1990.9890411	34.375	34.50	34.00	34.25	744800.0	1990/12/27	7.934481
1990.99178082	34.00	34.25	33.75	33.75	261600.0	1990/12/28	7.81865
1991.0	33.75	34.375	33.00	33.875	525600.0	1990/12/31	7.847607
1991.00547945	33.75	34.375	33.625	34.00	711200.0	1991/01/02	7.876565
1991.00821918	34.25	34.25	33.875	34.00	456400.0	1991/01/03	7.876565
1991.0109589	33.875	34.00	33.375	34.00	910800.0	1991/01/04	7.876565
1991.01917808	33.75	34.00	33.25	33.25	521200.0	1991/01/07	7.702818
1991.02191781	33.25	33.25	32.50	32.75	480000.0	1991/01/08	7.586986
1991.02465753	33.25	34.00	32.625	33.00	849200.0	1991/01/09	7.644902
1991.02739726	33.00	33.625	32.50	33.50	704800.0	1991/01/10	7.760734
1991.03013699	33.125	33.25	32.50	33.125	462400.0	1991/01/11	7.67386
1991.03835616	32.875	32.875	32.125	32.50	435200.0	1991/01/14	7.52907
1991.04109589	32.125	33.375	32.125	32.875	688800.0	1991/01/15	7.615944
1991.04383562	32.75	34.00	32.375	33.50	483200.0	1991/01/16	7.760734
1991.04657534	35.25	35.50	34.50	34.50	1604800.0	1991/01/17	7.992397
1991.04931507	34.25	37.00	34.25	37.00	1354000.0	1991/01/18	8.571556
1991.05753425	37.00	37.75	36.75	37.625	935200.0	1991/01/21	8.716346
1991.06027397	37.375	37.375	36.75	37.00	625200.0	1991/01/22	8.571556
1991.0630137	36.875	39.875	36.875	38.50	1951200.0	1991/01/23	8.919052
1991.06575342	39.25	39.75	39.125	39.75	1508400.0	1991/01/24	9.208632
1991.06849315	40.00	40.00	37.75	38.25	1083200.0	1991/01/25	8.861136
1991.07671233	38.375	39.00	38.375	39.00	683200.0	1991/01/28	9.034884
1991.07945205	38.75	39.00	38.00	38.875	808800.0	1991/01/29	9.005926
1991.08219178	38.875	42.50	38.875	42.125	1394400.0	1991/01/30	9.758833
1991.08493151	41.875	43.25	41.875	42.75	883600.0	1991/01/31	9.903623
1991.08767123	42.75	43.50	42.375	43.25	972000.0	1991/02/01	10.019455
1991.09589041	42.875	44.50	42.875	44.50	900400.0	1991/02/04	10.309034
1991.09863014	44.50	44.50	42.50	42.625	547200.0	1991/02/05	9.874665
1991.10136986	42.50	43.50	42.00	43.25	880400.0	1991/02/06	10.019455
1991.10410959	43.25	43.625	41.25	41.75	974800.0	1991/02/07	9.671959
1991.10684932	41.25	41.50	40.25	40.625	619200.0	1991/02/08	9.411337
1991.11506849	41.00	43.375	41.00	43.375	1017200.0	1991/02/11	10.048413
1991.11780822	42.75	43.375	42.75	42.75	348800.0	1991/02/12	9.903623
1991.12054795	42.50	42.875	41.75	42.00	898400.0	1991/02/13	9.729875
1991.12328767	41.875	42.125	41.75	41.875	570000.0	1991/02/14	9.700917
1991.1260274	42.125	42.875	41.75	42.75	1047200.0	1991/02/15	9.903623
1991.1369863	42.50	43.125	42.375	42.75	302400.0	1991/02/19	9.903623
1991.13972603	42.00	42.00	41.25	41.375	444000.0	1991/02/20	9.585085
1991.14246575	41.25	41.375	40.75	41.00	301600.0	1991/02/21	9.498211
1991.14520548	40.75	42.25	40.50	40.625	1019600.0	1991/02/22	9.411337
1991.15342466	41.375	41.375	40.50	40.625	558000.0	1991/02/25	9.411337
1991.15616438	40.375	40.375	39.875	40.375	417600.0	1991/02/26	9.353421
1991.15890411	40.25	41.625	40.25	41.625	462000.0	1991/02/27	9.643001
1991.16164384	41.75	41.75	41.125	41.25	428400.0	1991/02/28	9.556127
1991.16438356	41.00	41.00	40.125	40.375	624800.0	1991/03/01	9.353421
1991.17260274	39.75	39.75	39.00	39.125	934800.0	1991/03/04	9.063842
1991.17534247	39.00	40.375	38.75	40.125	1052000.0	1991/03/05	9.295506
1991.17808219	40.375	40.375	39.625	39.875	912800.0	1991/03/06	9.23759
1991.18082192	39.50	40.375	39.25	40.125	882400.0	1991/03/07	9.295506
1991.18356164	40.00	40.625	39.75	40.50	929600.0	1991/03/08	9.382379
1991.19178082	40.25	40.75	40.25	40.375	202000.0	1991/03/11	9.353421
1991.19452055	40.125	40.50	39.50	39.50	216400.0	1991/03/12	9.150716
1991.19726027	39.00	39.375	38.875	39.375	643600.0	1991/03/13	9.121758
1991.2	39.25	40.00	39.25	39.625	593200.0	1991/03/14	9.179674
1991.20273973	39.875	39.875	39.125	39.875	585200.0	1991/03/15	9.23759
1991.2109589	39.625	40.25	39.25	39.375	464400.0	1991/03/18	9.121758
1991.21369863	36.50	36.75	36.125	36.125	1544400.0	1991/03/19	8.368851
1991.21643836	35.50	36.00	35.375	35.75	840400.0	1991/03/20	8.281977
1991.21917808	35.75	36.00	35.625	35.625	514800.0	1991/03/21	8.253019
1991.22191781	35.375	35.50	35.125	35.125	401600.0	1991/03/22	8.137187
1991.23013699	35.00	35.25	34.875	35.125	338000.0	1991/03/25	8.137187
1991.23287671	35.00	35.875	34.75	35.75	730400.0	1991/03/26	8.281977
1991.23561644	35.875	36.00	35.75	35.875	668400.0	1991/03/27	8.310935
1991.23835616	36.00	36.25	35.875	36.25	293200.0	1991/03/28	8.397809
1991.24931507	36.125	36.25	35.25	35.25	222000.0	1991/04/01	8.166145
1991.25205479	35.125	35.50	34.875	35.50	687200.0	1991/04/02	8.224061
1991.25479452	35.50	35.50	34.25	34.50	429600.0	1991/04/03	7.992397
1991.25753425	34.625	34.875	34.375	34.875	623200.0	1991/04/04	8.079271
1991.26027397	35.00	35.00	34.75	34.875	735600.0	1991/04/05	8.079271
1991.26849315	34.625	34.875	34.625	34.875	773600.0	1991/04/08	8.079271
1991.27123288	34.75	34.875	34.50	34.50	664800.0	1991/04/09	7.992397
1991.2739726	34.375	34.50	34.25	34.375	229600.0	1991/04/10	7.963439
1991.27671233	34.00	34.25	33.25	33.375	1100000.0	1991/04/11	7.731776
1991.27945205	33.375	33.50	31.375	33.00	1576400.0	1991/04/12	7.644902
1991.28767123	33.00	33.00	32.375	32.50	890800.0	1991/04/15	7.52907
1991.29041096	32.375	33.375	32.125	33.375	1172800.0	1991/04/16	7.731776
1991.29315068	33.50	34.50	33.50	34.50	2665600.0	1991/04/17	7.992397
1991.29589041	34.25	35.875	34.00	35.25	1727200.0	1991/04/18	8.166145
1991.29863014	35.375	35.50	35.00	35.00	1238400.0	1991/04/19	8.108229
1991.30684932	35.75	36.125	35.375	35.375	1140000.0	1991/04/22	8.195103
1991.30958904	35.625	35.875	34.75	34.875	577200.0	1991/04/23	8.079271
1991.31232877	35.00	35.00	34.625	34.75	479200.0	1991/04/24	8.050313
1991.31506849	35.00	35.25	34.625	35.00	768800.0	1991/04/25	8.108229
1991.31780822	35.00	35.125	34.875	35.00	438800.0	1991/04/26	8.108229
1991.3260274	35.125	35.75	34.875	35.00	590000.0	1991/04/29	8.108229
1991.32876712	35.125	35.625	35.125	35.25	584400.0	1991/04/30	8.166145
1991.33150685	35.25	35.50	35.00	35.00	892400.0	1991/05/01	8.108229
1991.33424658	35.25	35.50	35.25	35.50	577600.0	1991/05/02	8.224061
1991.3369863	35.50	36.625	35.50	36.625	576800.0	1991/05/03	8.484683
1991.34520548	36.50	38.125	36.50	37.875	1421600.0	1991/05/06	8.774262
1991.34794521	37.625	38.125	36.75	38.00	1226800.0	1991/05/07	8.80322
1991.35068493	38.625	39.125	38.625	38.75	1384400.0	1991/05/08	8.976968
1991.35342466	40.00	41.875	39.625	41.625	2453600.0	1991/05/09	9.643001
1991.35616438	41.375	41.375	40.00	40.00	1219200.0	1991/05/10	9.266548
1991.36438356	39.50	39.75	39.125	39.625	670000.0	1991/05/13	9.179674
1991.36712329	39.25	39.50	38.625	38.75	535200.0	1991/05/14	8.976968
1991.36986301	38.75	38.875	37.25	37.375	601200.0	1991/05/15	8.65843
